n	200
e	122	160	-66
e	122	161	100
e	122	162	-69
e	122	163	49
e	122	166	40
e	122	170	23
e	122	172	-63
e	122	175	-3
e	122	176	-67
e	122	180	-42
e	122	183	-87
e	122	187	-10
e	122	190	-98
e	122	191	8
e	122	197	34
e	123	125	-80
e	123	127	45
e	123	131	-37
e	123	132	-62
e	123	134	56
e	123	139	88
e	123	141	-15
e	123	145	-68
e	123	148	1
e	123	151	88
e	123	152	95
e	123	154	-37
e	123	157	76
e	123	158	61
e	123	159	-78
e	123	160	5
e	123	161	-90
e	123	162	-51
e	123	168	28
e	123	171	-72
e	123	173	24
e	123	174	42
e	123	175	-28
e	123	176	87
e	123	179	-96
e	123	180	-27
e	123	181	0
e	123	183	11
e	123	184	9
e	123	185	-73
e	123	187	-60
e	123	189	-94
e	123	191	16
e	123	192	6
e	123	193	9
e	123	195	-80
e	123	197	-6
e	123	200	34
e	124	126	-65
e	124	127	-30
e	124	129	-78
e	124	133	81
e	124	134	-85
e	124	136	30
e	124	138	-100
e	124	140	-39
e	124	142	-36
e	124	144	-7
e	124	145	46
e	124	146	18
e	124	147	15
e	124	148	96
e	124	149	14
e	124	151	-75
e	124	154	79
e	124	156	69
e	124	157	50
e	124	158	-14
e	124	161	-28
e	124	163	-96
e	124	164	-31
e	124	165	81
e	124	167	29
e	124	170	91
e	124	171	45
e	124	173	-57
e	124	177	9
e	124	179	-25
e	124	180	74
e	124	182	-92
e	124	186	-86
e	124	188	20
e	124	190	80
e	124	192	69
e	124	194	-69
e	124	196	49
e	124	197	96
e	124	198	-66
e	125	126	-84
e	125	127	-90
e	125	128	-71
e	125	130	11
e	125	133	-98
e	125	136	-12
e	125	137	-43
e	125	139	-79
e	125	140	-87
e	125	142	-48
e	125	143	64
e	125	144	8
e	125	151	-73
e	125	153	2
e	125	155	-43
e	125	157	80
e	125	158	24
e	125	160	-9
e	125	161	-99
e	125	162	-75
e	125	165	-97
e	125	166	-37
e	125	167	29
e	125	168	28
e	125	170	-37
e	125	171	0
e	125	174	-65
e	125	175	58
e	125	178	59
e	125	180	13
e	125	181	96
e	125	187	90
e	125	193	-86
e	125	194	41
e	125	195	-79
e	125	196	-95
e	125	198	-75
e	126	127	-1
e	126	128	-39
e	126	129	-88
e	126	131	-92
e	126	134	-81
e	126	135	-34
e	126	137	48
e	126	144	63
e	126	147	-95
e	126	148	-7
e	126	151	70
e	126	152	58
e	126	153	15
e	126	154	96
e	126	156	81
e	126	158	1
e	126	159	-53
e	126	162	50
e	126	163	48
e	126	164	16
e	126	165	-28
e	126	166	-77
e	126	168	72
e	126	170	61
e	126	171	10
e	126	172	-55
e	126	173	-38
e	126	174	-45
e	126	175	51
e	126	179	-76
e	126	184	45
e	126	191	7
e	126	193	-80
e	126	196	-77
e	127	128	-18
e	127	131	-54
e	127	132	-13
e	127	137	-84
e	127	143	68
e	127	145	-80
e	127	146	-84
e	127	147	-29
e	127	150	-17
e	127	154	83
e	127	158	-56
e	127	159	-86
e	127	160	8
e	127	163	47
e	127	165	-62
e	127	166	-46
e	127	172	16
e	127	174	-24
e	127	176	79
e	127	177	-31
e	127	178	45
e	127	179	98
e	127	180	77
e	127	181	54
e	127	182	18
e	127	183	15
e	127	184	50
e	127	185	13
e	127	187	42
e	127	193	-52
e	127	195	28
e	127	197	77
e	127	198	1
e	128	129	-5
e	128	132	-55
e	128	133	-41
e	128	134	12
e	128	136	-12
e	128	137	55
e	128	140	23
e	128	141	6
e	128	142	-43
e	128	148	51
e	128	149	71
e	128	150	-50
e	128	154	70
e	128	155	-1
e	128	159	26
e	128	161	-44
e	128	163	41
e	128	164	69
e	128	170	-82
e	128	171	93
e	128	172	25
e	128	173	-75
e	128	174	45
e	128	176	-99
e	128	179	-90
e	128	182	8
e	128	184	7
e	128	189	-7
e	128	190	10
e	128	191	-36
e	128	193	-89
e	128	194	12
e	128	196	-40
e	128	197	51
e	128	198	9
e	129	133	48
e	129	134	-66
e	129	135	74
e	129	136	80
e	129	137	97
e	129	141	-19
e	129	143	-53
e	129	144	32
e	129	149	-27
e	129	150	30
e	129	151	-80
e	129	153	46
e	129	156	-68
e	129	161	98
e	129	164	-5
e	129	167	49
e	129	168	87
e	129	170	3
e	129	171	-75
e	129	174	-35
e	129	178	11
e	129	180	29
e	129	186	-7
e	129	189	96
e	129	190	-99
e	129	191	-100
e	129	193	-100
e	129	194	-50
e	129	195	48
e	129	197	13
e	129	198	-92
e	130	133	87
e	130	138	27
e	130	142	3
e	130	145	51
e	130	146	-17
e	130	147	-92
e	130	148	-3
e	130	153	72
e	130	154	-37
e	130	157	72
e	130	160	-65
e	130	161	-4
e	130	162	4
e	130	165	52
e	130	167	31
e	130	168	57
e	130	173	87
e	130	175	-12
e	130	176	-77
e	130	179	-36
e	130	182	100
e	130	185	22
e	130	186	5
e	130	188	-14
e	130	190	77
e	130	192	-67
e	130	193	-73
e	130	194	30
e	130	195	4
e	130	198	-46
e	131	132	80
e	131	136	-63
e	131	139	15
e	131	140	-28
e	131	142	51
e	131	143	-22
e	131	145	28
e	131	150	-76
e	131	154	78
e	131	159	56
e	131	160	-32
e	131	162	62
e	131	164	-80
e	131	166	-58
e	131	169	5
e	131	170	-43
e	131	172	-83
e	131	173	-27
e	131	179	-63
e	131	181	-58
e	131	183	-23
e	131	185	52
e	131	186	-51
e	131	187	83
e	131	189	75
e	131	190	-93
e	131	191	-33
e	131	192	42
e	131	194	-82
e	131	197	-76
e	131	198	-91
e	131	200	61
e	132	138	100
e	132	139	-80
e	132	140	-83
e	132	141	92
e	132	142	-69
e	132	143	20
e	132	144	19
e	132	145	-58
e	132	147	-42
e	132	148	19
e	132	149	-46
e	132	153	83
e	132	154	-75
e	132	156	-31
e	132	160	69
e	132	162	91
e	132	163	-12
e	132	165	64
e	132	168	14
e	132	169	48
e	132	171	-37
e	132	172	61
e	132	175	-56
e	132	177	-72
e	132	179	19
e	132	181	-65
e	132	183	14
e	132	184	-51
e	132	185	-9
e	132	186	54
e	132	188	-16
e	132	189	50
e	132	193	3
e	132	194	66
e	132	197	-92
e	132	198	37
e	132	199	35
e	132	200	39
e	133	134	72
e	133	138	-87
e	133	141	-34
e	133	142	-41
e	133	143	-79
e	133	146	54
e	133	147	-100
e	133	151	-58
e	133	153	18
e	133	158	-48
e	133	159	-44
e	133	160	24
e	133	161	-54
e	133	162	-10
e	133	163	91
e	133	165	51
e	133	168	75
e	133	171	20
e	133	173	15
e	133	174	-60
e	133	178	-4
e	133	181	2
e	133	182	-93
e	133	185	47
e	133	190	78
e	133	192	23
e	133	194	10
e	133	195	-72
e	133	197	18
e	133	200	-11
e	134	137	-26
e	134	138	-19
e	134	139	49
e	134	140	-51
e	134	141	21
e	134	142	8
e	134	143	70
e	134	144	71
e	134	145	27
e	134	146	-64
e	134	147	16
e	134	149	36
e	134	156	-91
e	134	157	51
e	134	159	75
e	134	162	16
e	134	163	-12
e	134	167	64
e	134	168	12
e	134	169	-77
e	134	170	48
e	134	174	82
e	134	175	11
e	134	176	11
e	134	177	58
e	134	180	26
e	134	182	27
e	134	183	-24
e	134	187	63
e	134	189	53
e	134	191	-36
e	134	193	81
e	134	194	70
e	134	196	68
e	134	197	-19
e	134	198	75
e	135	136	-29
e	135	138	-61
e	135	139	-98
e	135	141	16
e	135	142	56
e	135	145	69
e	135	147	-41
e	135	149	-37
e	135	151	-8
e	135	152	9
e	135	154	-91
e	135	155	21
e	135	157	-99
e	135	159	-59
e	135	166	67
e	135	168	-21
e	135	170	48
e	135	171	-42
e	135	172	-26
e	135	177	50
e	135	179	-65
e	135	187	35
e	135	188	-85
e	135	189	18
e	135	190	83
e	135	196	-85
e	135	197	-56
e	135	199	-1
e	136	137	-70
e	136	138	-3
e	136	140	94
e	136	141	-4
e	136	142	12
e	136	143	-71
e	136	144	5
e	136	145	60
e	136	150	24
e	136	151	8
e	136	153	15
e	136	156	-41
e	136	158	27
e	136	159	2
e	136	161	-96
e	136	165	37
e	136	166	19
e	136	167	90
e	136	168	91
e	136	169	67
e	136	173	20
e	136	174	69
e	136	175	-98
e	136	179	10
e	136	180	20
e	136	181	-90
e	136	182	59
e	136	184	61
e	136	185	15
e	136	190	73
e	136	193	91
e	136	196	31
e	136	198	-45
e	137	139	-17
e	137	142	72
e	137	145	-24
e	137	146	24
e	137	147	-68
e	137	149	83
e	137	150	76
e	137	151	-24
e	137	152	-23
e	137	154	23
e	137	156	-19
e	137	161	-94
e	137	162	63
e	137	163	-35
e	137	165	46
e	137	167	74
e	137	170	83
e	137	174	-68
e	137	175	-85
e	137	176	54
e	137	177	38
e	137	178	-44
e	137	186	-38
e	137	187	10
e	137	188	78
e	137	191	-100
e	137	193	-7
e	137	194	-38
e	137	195	58
e	137	196	-94
e	137	197	12
e	138	141	60
e	138	144	-85
e	138	145	42
e	138	147	85
e	138	149	40
e	138	150	57
e	138	151	-62
e	138	155	47
e	138	156	61
e	138	157	-57
e	138	158	33
e	138	161	-82
e	138	162	-11
e	138	166	74
e	138	167	14
e	138	168	68
e	138	171	7
e	138	173	87
e	138	174	-19
e	138	175	85
e	138	176	31
e	138	177	14
e	138	178	-71
e	138	180	18
e	138	181	-70
e	138	182	-7
e	138	183	79
e	138	185	82
e	138	187	28
e	138	188	72
e	138	189	-43
e	138	190	10
e	138	192	-3
e	138	193	61
e	138	194	47
e	138	195	64
e	138	197	-8
e	138	198	-82
e	138	199	-5
e	138	200	-16
e	139	140	-18
e	139	142	31
e	139	148	-92
e	139	149	-71
e	139	154	98
e	139	155	2
e	139	156	68
e	139	161	1
e	139	162	67
e	139	163	-96
e	139	164	-38
e	139	166	6
e	139	168	59
e	139	169	-100
e	139	170	3
e	139	171	-47
e	139	173	65
e	139	175	-99
e	139	176	45
e	139	177	94
e	139	178	54
e	139	181	-62
e	139	184	55
e	139	186	-46
e	139	188	19
e	139	191	-62
e	139	192	9
e	139	197	-49
e	139	198	-36
e	139	199	22
e	139	200	48
e	140	147	-98
e	140	148	26
e	140	149	-89
e	140	151	28
e	140	152	-47
e	140	153	36
e	140	155	-94
e	140	159	6
e	140	163	90
e	140	167	40
e	140	168	-49
e	140	169	-53
e	140	172	-46
e	140	173	85
e	140	177	40
e	140	180	91
e	140	181	-100
e	140	185	-21
e	140	186	-98
e	140	187	-53
e	140	189	-46
e	140	190	-26
e	140	191	-96
e	140	193	-79
e	140	194	30
e	140	195	35
e	140	196	18
e	140	200	-24
e	141	147	44
e	141	149	17
e	141	157	-43
e	141	159	-98
e	141	161	-70
e	141	164	-49
e	141	166	-90
e	141	168	20
e	141	169	82
e	141	173	-71
e	141	174	-86
e	141	175	36
e	141	178	-7
e	141	181	42
e	141	183	13
e	141	186	88
e	141	187	50
e	141	191	25
e	141	193	-78
e	141	194	-3
e	141	197	-71
e	141	198	-75
e	141	199	-84
e	141	200	73
e	142	143	-41
e	142	145	19
e	142	146	97
e	142	147	-98
e	142	148	-52
e	142	149	23
e	142	150	-45
e	142	151	61
e	142	153	48
e	142	154	41
e	142	159	43
e	142	164	-41
e	142	166	4
e	142	168	-34
e	142	170	48
e	142	171	29
e	142	172	38
e	142	174	-28
e	142	179	8
e	142	181	-9
e	142	182	75
e	142	184	23
e	142	185	-34
e	142	189	81
e	142	191	10
e	142	195	-20
e	142	197	96
e	142	198	-68
e	142	200	-7
e	143	145	3
e	143	146	-54
e	143	149	-92
e	143	152	1
e	143	153	-68
e	143	156	-28
e	143	157	-36
e	143	162	-9
e	143	163	-66
e	143	164	7
e	143	165	-33
e	143	166	-44
e	143	168	-74
e	143	173	-90
e	143	175	31
e	143	176	71
e	143	177	-44
e	143	181	51
e	143	183	31
e	143	187	-42
e	143	191	-9
e	143	192	-10
e	143	193	-75
e	143	194	-19
e	143	196	-76
e	143	199	-10
e	144	146	-99
e	144	149	45
e	144	150	29
e	144	151	-27
e	144	152	-63
e	144	156	19
e	144	160	-58
e	144	161	13
e	144	163	-77
e	144	166	87
e	144	167	-65
e	144	168	40
e	144	169	53
e	144	170	80
e	144	172	-78
e	144	176	-32
e	144	178	-32
e	144	180	60
e	144	182	-14
e	144	187	76
e	144	192	-4
e	144	193	3
e	144	195	72
e	145	147	-42
e	145	149	-15
e	145	151	-50
e	145	152	-14
e	145	158	-36
e	145	159	16
e	145	160	60
e	145	162	-9
e	145	163	-43
e	145	165	-40
e	145	170	-41
e	145	175	27
e	145	178	-57
e	145	179	80
e	145	180	-11
e	145	181	-50
e	145	182	-65
e	145	183	30
e	145	184	59
e	145	186	11
e	145	188	-94
e	145	189	-8
e	145	191	53
e	145	192	79
e	145	194	-24
e	145	195	-81
e	145	196	-79
e	145	200	47
e	146	148	-89
e	146	149	66
e	146	152	-93
e	146	155	59
e	146	157	81
e	146	158	94
e	146	160	62
e	146	163	-26
e	146	167	-80
e	146	169	19
e	146	170	-28
e	146	172	-39
e	146	174	29
e	146	175	72
e	146	176	61
e	146	178	46
e	146	179	12
e	146	181	4
e	146	183	-35
e	146	185	2
e	146	186	-84
e	146	187	-77
e	146	188	62
e	146	189	-95
e	146	190	-20
e	146	191	22
e	146	192	60
e	146	193	-60
e	146	197	-64
e	146	199	58
e	147	149	-65
e	147	151	-87
e	147	152	50
e	147	153	-59
e	147	154	-16
e	147	155	72
e	147	157	35
e	147	159	92
e	147	160	-48
e	147	161	-91
e	147	164	1
e	147	165	27
e	147	166	-71
e	147	167	-9
e	147	170	-88
e	147	171	38
e	147	174	16
e	147	176	-75
e	147	178	14
e	147	179	-46
e	147	180	30
e	147	181	-20
e	147	183	-85
e	147	184	24
e	147	190	27
e	147	192	-32
e	147	193	-59
e	147	200	-18
e	148	152	31
e	148	153	-23
e	148	154	17
e	148	155	15
e	148	156	-22
e	148	158	-27
e	148	161	16
e	148	162	-20
e	148	163	31
e	148	167	-34
e	148	168	-83
e	148	170	-86
e	148	173	31
e	148	174	-92
e	148	175	-55
e	148	177	25
e	148	180	-57
e	148	181	17
e	148	182	-92
e	148	183	-38
e	148	184	89
e	148	185	-96
e	148	189	55
e	148	190	-76
e	148	194	16
e	148	196	33
e	148	199	60
e	148	200	72
e	149	150	-65
e	149	154	-19
e	149	158	19
e	149	161	-33
e	149	162	42
e	149	165	-79
e	149	172	-27
e	149	174	-100
e	149	175	-21
e	149	176	27
e	149	177	51
e	149	179	-59
e	149	182	-82
e	149	183	-100
e	149	184	91
e	149	188	9
e	149	190	7
e	149	191	-95
e	149	192	-9
e	149	195	2
e	149	200	-92
e	150	151	-95
e	150	153	-17
e	150	157	-5
e	150	158	81
e	150	159	-22
e	150	162	80
e	150	163	40
e	150	165	-88
e	150	167	-54
e	150	168	41
e	150	171	57
e	150	172	44
e	150	173	-59
e	150	177	60
e	150	179	7
e	150	180	72
e	150	181	60
e	150	183	46
e	150	185	52
e	150	186	3
e	150	188	-33
e	150	189	85
e	150	190	-73
e	150	192	94
e	150	194	35
e	150	195	32
e	150	196	-15
e	150	198	-2
e	150	199	-18
e	150	200	36
e	151	153	-75
e	151	155	0
e	151	156	-47
e	151	157	20
e	151	158	-86
e	151	161	2
e	151	163	31
e	151	172	-68
e	151	174	-72
e	151	175	-18
e	151	177	-93
e	151	178	57
e	151	181	-15
e	151	184	100
e	151	187	-54
e	151	188	11
e	151	190	84
e	151	195	-98
e	151	196	33
e	151	197	-7
e	151	199	50
e	151	200	54
e	152	153	-41
e	152	154	96
e	152	158	-51
e	152	163	-5
e	152	165	-56
e	152	168	20
e	152	169	-80
e	152	171	99
e	152	173	-52
e	152	179	0
e	152	181	-5
e	152	184	-20
e	152	188	-15
e	152	190	-52
e	152	192	20
e	152	196	67
e	152	197	24
e	152	198	6
e	152	199	49
e	152	200	57
e	153	154	97
e	153	155	-2
e	153	158	77
e	153	160	4
e	153	162	7
e	153	165	-18
e	153	168	-30
e	153	170	94
e	153	172	30
e	153	173	-69
e	153	174	21
e	153	175	-63
e	153	178	7
e	153	182	-45
e	153	183	70
e	153	185	-33
e	153	186	99
e	153	187	-88
e	153	188	-8
e	153	189	-47
e	153	191	-4
e	153	192	98
e	153	193	3
e	153	195	33
e	153	196	100
e	153	199	95
e	154	155	-26
e	154	156	100
e	154	157	-18
e	154	159	-52
e	154	162	20
e	154	164	20
e	154	165	22
e	154	166	85
e	154	168	-30
e	154	169	-40
e	154	171	11
e	154	172	-16
e	154	174	-66
e	154	179	-93
e	154	180	64
e	154	181	-31
e	154	183	44
e	154	189	6
e	154	190	8
e	154	191	-91
e	154	193	-44
e	154	194	-25
e	154	195	91
e	154	196	-40
e	154	198	11
e	154	199	-84
e	155	156	-90
e	155	158	-81
e	155	167	-71
e	155	170	-3
e	155	176	4
e	155	177	-99
e	155	182	-54
e	155	185	46
e	155	186	-91
e	155	187	-97
e	155	192	98
e	155	194	78
e	155	195	10
e	155	200	16
e	156	157	92
e	156	159	50
e	156	161	-85
e	156	163	-18
e	156	165	11
e	156	167	-77
e	156	170	8
e	156	173	-80
e	156	176	90
e	156	177	-99
e	156	179	-40
e	156	180	-48
e	156	181	-60
e	156	182	74
e	156	186	71
e	156	188	4
e	156	189	-88
e	156	191	40
e	156	192	28
e	156	193	52
e	156	195	0
e	156	198	7
e	156	199	-58
e	157	159	-28
e	157	163	53
e	157	165	-96
e	157	168	81
e	157	171	56
e	157	175	-25
e	157	176	-78
e	157	177	-100
e	157	178	-58
e	157	179	-45
e	157	183	12
e	157	187	54
e	157	188	-67
e	157	190	75
e	157	191	67
e	157	194	77
e	158	159	62
e	158	160	-44
e	158	167	-70
e	158	168	83
e	158	169	-77
e	158	170	-40
e	158	171	76
e	158	172	-1
e	158	173	11
e	158	177	85
e	158	180	85
e	158	181	-11
e	158	182	93
e	158	185	100
e	158	187	-10
e	158	188	-64
e	158	189	86
e	158	191	-64
e	158	192	-37
e	158	194	31
e	158	195	-66
e	158	196	-26
e	158	197	-94
e	158	199	30
e	159	166	-95
e	159	168	-31
e	159	169	-100
e	159	170	97
e	159	172	66
e	159	175	-38
e	159	177	62
e	159	179	8
e	159	180	-21
e	159	182	-35
e	159	183	-3
e	159	184	31
e	159	185	30
e	159	187	-5
e	159	188	-100
e	159	192	70
e	159	194	-85
e	159	195	95
e	159	196	-66
e	159	198	99
e	160	161	-11
e	160	166	22
e	160	167	-95
e	160	168	5
e	160	171	64
e	160	174	-7
e	160	175	43
e	160	177	59
e	160	180	89
e	160	181	-62
e	160	182	-58
e	160	185	58
e	160	189	36
e	160	190	46
e	160	193	90
e	160	196	40
e	160	197	28
e	160	198	4
e	161	162	22
e	161	163	-37
e	161	164	-68
e	161	167	-55
e	161	168	10
e	161	172	37
e	161	173	44
e	161	174	33
e	161	175	-37
e	161	185	-46
e	161	186	-48
e	161	189	48
e	161	190	32
e	161	192	-10
e	161	193	-29
e	161	196	99
e	161	197	-49
e	161	198	-17
e	161	199	90
e	162	163	-36
e	162	165	61
e	162	167	-91
e	162	169	-48
e	162	170	-92
e	162	171	63
e	162	172	77
e	162	174	13
e	162	175	73
e	162	177	-84
e	162	178	25
e	162	180	47
e	162	184	-16
e	162	185	-98
e	162	187	9
e	162	188	-94
e	162	190	7
e	162	191	68
e	162	192	-33
e	162	194	-70
e	162	197	62
e	162	198	-52
e	162	199	86
e	163	164	-60
e	163	167	37
e	163	168	21
e	163	173	-6
e	163	174	6
e	163	177	24
e	163	179	82
e	163	181	10
e	163	183	-15
e	163	184	-12
e	163	187	43
e	163	189	-68
e	163	197	-14
e	163	198	11
e	164	165	47
e	164	168	97
e	164	169	-84
e	164	170	-70
e	164	176	14
e	164	178	52
e	164	179	94
e	164	181	39
e	164	183	59
e	164	185	97
e	164	186	-9
e	164	187	25
e	164	188	74
e	164	189	-50
e	164	190	-85
e	164	192	1
e	164	193	98
e	164	195	24
e	164	196	58
e	164	197	37
e	164	198	17
e	164	199	-61
e	165	169	1
e	165	170	5
e	165	171	73
e	165	173	-70
e	165	176	-84
e	165	177	30
e	165	178	59
e	165	179	-35
e	165	181	56
e	165	182	-68
e	165	183	-28
e	165	191	34
e	165	193	59
e	165	195	31
e	165	196	7
e	165	199	34
e	165	200	0
e	166	169	-44
e	166	171	-54
e	166	173	-22
e	166	174	-49
e	166	176	-81
e	166	177	-55
e	166	179	42
e	166	182	-4
e	166	188	-56
e	166	194	12
e	166	197	-94
e	166	198	-5
e	166	200	7
e	167	168	-52
e	167	170	18
e	167	172	-45
e	167	173	-59
e	167	174	41
e	167	179	-62
e	167	180	-4
e	167	182	33
e	167	183	-65
e	167	185	33
e	167	190	-21
e	167	194	-25
e	167	196	9
e	167	199	85
e	168	173	21
e	168	174	-60
e	168	177	-74
e	168	178	-8
e	168	179	66
e	168	180	60
e	168	181	5
e	168	182	48
e	168	183	-8
e	168	184	33
e	168	186	61
e	168	187	38
e	168	189	29
e	168	190	80
e	168	191	79
e	168	192	93
e	168	194	52
e	168	198	-59
e	169	170	41
e	169	171	10
e	169	172	33
e	169	173	-57
e	169	174	-76
e	169	175	-4
e	169	177	-57
e	169	179	-42
e	169	181	-85
e	169	189	-1
e	169	190	40
e	169	191	-61
e	169	192	42
e	169	196	91
e	170	172	-67
e	170	175	85
e	170	176	-19
e	170	177	72
e	170	178	60
e	170	179	55
e	170	180	62
e	170	181	-92
e	170	182	-44
e	170	185	-88
e	170	187	-17
e	170	188	-37
e	170	189	43
e	170	194	68
e	170	195	-52
e	170	196	-5
e	170	197	1
e	170	199	97
e	170	200	-32
e	171	172	-46
e	171	174	84
e	171	175	-70
e	171	176	-71
e	171	184	-89
e	171	187	-83
e	171	188	-7
e	171	190	80
e	171	191	75
e	171	192	-21
e	171	195	61
e	171	196	33
e	171	197	-93
e	171	198	38
e	172	173	28
e	172	176	47
e	172	177	-49
e	172	178	-40
e	172	183	-70
e	172	188	95
e	172	189	-6
e	172	190	-37
e	172	192	52
e	172	193	100
e	172	194	-80
e	172	197	-37
e	172	198	-14
e	172	199	-27
e	173	177	-49
e	173	178	-2
e	173	185	-52
e	173	186	-26
e	173	187	-12
e	173	191	-3
e	173	193	-71
e	173	195	53
e	173	196	21
e	173	198	80
e	173	199	47
e	173	200	30
e	174	175	56
e	174	176	8
e	174	178	-72
e	174	180	-44
e	174	181	-7
e	174	182	-2
e	174	185	42
e	174	187	-75
e	174	190	-19
e	174	191	26
e	174	192	-7
e	174	195	-78
e	174	200	-11
e	175	176	-74
e	175	179	22
e	175	180	-48
e	175	181	5
e	175	182	-96
e	175	183	30
e	175	185	-82
e	175	189	-56
e	175	190	2
e	175	192	41
e	175	197	-4
e	175	198	-80
e	175	200	60
e	176	179	57
e	176	181	26
e	176	183	-77
e	176	184	-81
e	176	188	59
e	176	189	59
e	176	192	97
e	176	193	-16
e	176	194	-91
e	176	196	-61
e	176	197	69
e	176	198	-77
e	177	178	37
e	177	179	-51
e	177	181	52
e	177	182	65
e	177	183	61
e	177	186	-94
e	177	188	-100
e	177	190	-27
e	177	191	-17
e	177	193	69
e	177	200	-65
e	178	180	54
e	178	182	95
e	178	184	-70
e	178	186	-20
e	178	188	-83
e	178	190	20
e	178	191	-28
e	178	195	58
e	178	199	-42
e	179	180	-20
e	179	181	44
e	179	184	-4
e	179	185	60
e	179	188	-84
e	179	189	-31
e	179	190	68
e	179	197	76
e	179	198	-98
e	179	199	-45
e	180	183	33
e	180	185	0
e	180	186	-29
e	180	189	79
e	180	193	4
e	180	194	65
e	180	195	-35
e	180	197	71
e	181	182	82
e	181	183	-30
e	181	184	-58
e	181	186	17
e	181	187	68
e	181	188	-7
e	181	189	-83
e	181	190	3
e	181	191	-39
e	181	192	-51
e	181	193	-29
e	181	194	-80
e	181	195	83
e	181	198	54
e	182	183	87
e	182	187	22
e	182	188	44
e	182	189	26
e	182	190	12
e	182	191	-40
e	182	192	-6
e	182	193	3
e	182	195	-52
e	182	196	-53
e	182	197	52
e	182	199	37
e	182	200	50
e	183	184	-44
e	183	185	67
e	183	187	50
e	183	189	-17
e	183	192	-86
e	183	193	-55
e	183	194	-82
e	183	196	37
e	183	198	48
e	184	186	-97
e	184	188	40
e	184	190	-64
e	184	194	54
e	184	195	-71
e	184	196	-6
e	184	197	-11
e	184	198	39
e	185	187	43
e	185	188	77
e	185	192	36
e	185	193	23
e	185	194	29
e	185	197	-95
e	186	190	85
e	186	195	-25
e	186	196	35
e	186	197	-56
e	186	198	42
e	187	190	-63
e	187	193	31
e	187	194	-86
e	187	195	77
e	187	196	-92
e	187	197	41
e	187	198	10
e	187	200	65
e	188	189	71
e	188	190	-11
e	188	194	-4
e	188	197	5
e	188	199	22
e	189	190	63
e	189	191	76
e	189	192	-37
e	189	193	-7
e	189	194	49
e	189	196	68
e	189	197	-52
e	189	198	34
e	189	200	81
e	190	191	-44
e	190	192	-72
e	190	194	-55
e	190	198	46
e	190	199	-69
e	190	200	52
e	191	192	-49
e	191	193	-31
e	191	194	-46
e	191	197	6
e	192	196	-7
e	192	198	-29
e	192	199	36
e	193	195	-72
e	193	197	30
e	193	198	-62
e	193	200	-75
e	194	195	6
e	194	196	31
e	194	197	-59
e	194	200	10
e	195	196	-45
e	195	197	-56
e	195	198	97
e	195	199	77
e	196	198	-8
e	196	199	-94
e	196	200	30
e	197	198	-21
e	197	200	-67
e	198	199	-92
e	198	200	-83
e	199	200	-25
