n	300
e	59	98	97
e	59	101	87
e	59	102	-22
e	59	104	-25
e	59	107	5
e	59	108	-89
e	59	110	62
e	59	111	-15
e	59	114	30
e	59	116	36
e	59	117	23
e	59	118	-93
e	59	120	45
e	59	121	87
e	59	122	92
e	59	123	11
e	59	125	85
e	59	128	41
e	59	129	-22
e	59	135	30
e	59	136	82
e	59	137	-30
e	59	139	84
e	59	147	-64
e	59	151	52
e	59	152	21
e	59	155	31
e	59	156	-16
e	59	157	-12
e	59	158	-79
e	59	159	-56
e	59	162	-93
e	59	164	-18
e	59	165	-48
e	59	167	11
e	59	172	-10
e	59	175	-96
e	59	177	24
e	59	181	-99
e	59	182	89
e	59	187	3
e	59	190	61
e	59	191	-82
e	59	194	-52
e	59	195	-46
e	59	197	48
e	59	198	54
e	59	199	5
e	59	200	62
e	59	202	-52
e	59	203	88
e	59	205	-15
e	59	206	87
e	59	211	-50
e	59	212	-100
e	59	214	-3
e	59	216	-23
e	59	217	25
e	59	218	62
e	59	227	-30
e	59	230	22
e	59	232	92
e	59	233	19
e	59	243	-30
e	59	247	-97
e	59	251	-50
e	59	253	-67
e	59	254	17
e	59	260	97
e	59	264	-4
e	59	266	-74
e	59	277	-23
e	59	280	97
e	59	283	90
e	59	285	-96
e	59	286	90
e	59	288	-82
e	59	290	34
e	59	292	-99
e	59	297	14
e	59	299	-7
e	59	300	-4
e	60	61	-89
e	60	62	63
e	60	63	-51
e	60	66	51
e	60	68	0
e	60	70	3
e	60	76	7
e	60	78	67
e	60	79	70
e	60	85	71
e	60	87	58
e	60	89	-75
e	60	90	-85
e	60	91	5
e	60	95	59
e	60	98	27
e	60	102	74
e	60	103	-32
e	60	105	93
e	60	112	84
e	60	115	74
e	60	117	-29
e	60	119	-85
e	60	122	73
e	60	123	38
e	60	124	93
e	60	125	-27
e	60	127	-9
e	60	129	78
e	60	131	34
e	60	136	-13
e	60	137	100
e	60	141	16
e	60	143	-28
e	60	145	68
e	60	146	90
e	60	147	4
e	60	148	-67
e	60	151	78
e	60	152	74
e	60	153	81
e	60	155	84
e	60	157	45
e	60	158	-46
e	60	160	-64
e	60	165	-69
e	60	168	-23
e	60	172	71
e	60	173	34
e	60	174	-65
e	60	177	-78
e	60	178	-82
e	60	179	-30
e	60	182	9
e	60	183	77
e	60	184	54
e	60	185	64
e	60	186	-24
e	60	187	-23
e	60	188	-64
e	60	190	68
e	60	194	30
e	60	197	56
e	60	198	-80
e	60	202	40
e	60	203	-65
e	60	206	-19
e	60	208	-7
e	60	209	-47
e	60	210	-65
e	60	214	-86
e	60	217	-43
e	60	219	-39
e	60	220	25
e	60	223	-90
e	60	224	23
e	60	228	43
e	60	229	94
e	60	230	11
e	60	231	-66
e	60	232	47
e	60	233	91
e	60	235	-71
e	60	236	-38
e	60	237	12
e	60	238	-74
e	60	239	-16
e	60	245	58
e	60	247	-54
e	60	248	-9
e	60	249	-77
e	60	250	-7
e	60	251	-91
e	60	253	-47
e	60	256	-51
e	60	263	-61
e	60	266	-35
e	60	273	-57
e	60	274	-55
e	60	277	-22
e	60	279	-11
e	60	280	66
e	60	281	55
e	60	282	19
e	60	284	-22
e	60	287	-74
e	60	288	-61
e	60	290	92
e	60	291	71
e	60	292	-46
e	60	294	-33
e	60	295	-24
e	60	299	-64
e	61	63	-94
e	61	65	-35
e	61	67	-51
e	61	68	7
e	61	72	25
e	61	73	48
e	61	76	55
e	61	82	-23
e	61	90	7
e	61	91	-42
e	61	92	-28
e	61	96	15
e	61	97	-43
e	61	98	-100
e	61	100	43
e	61	101	8
e	61	103	7
e	61	107	-45
e	61	108	33
e	61	112	56
e	61	114	-28
e	61	118	47
e	61	120	78
e	61	122	-25
e	61	123	72
e	61	127	81
e	61	129	94
e	61	130	64
e	61	131	-68
e	61	133	-79
e	61	134	19
e	61	139	-50
e	61	141	-79
e	61	146	-11
e	61	149	-60
e	61	150	-19
e	61	153	0
e	61	158	86
e	61	159	-72
e	61	162	-52
e	61	163	-64
e	61	165	-72
e	61	166	-73
e	61	168	21
e	61	169	-46
e	61	170	55
e	61	173	-72
e	61	174	-64
e	61	175	26
e	61	176	74
e	61	179	-67
e	61	180	83
e	61	181	-89
e	61	182	73
e	61	183	7
e	61	186	90
e	61	191	-50
e	61	194	-77
e	61	196	16
e	61	198	29
e	61	199	40
e	61	200	68
e	61	201	-91
e	61	206	21
e	61	207	31
e	61	208	-46
e	61	212	11
e	61	213	-52
e	61	214	99
e	61	216	99
e	61	218	-10
e	61	222	-93
e	61	224	-19
e	61	226	-88
e	61	231	-42
e	61	232	-8
e	61	233	-69
e	61	234	-31
e	61	235	-61
e	61	238	-30
e	61	239	-66
e	61	241	67
e	61	244	-7
e	61	247	-32
e	61	250	-60
e	61	251	-17
e	61	253	-57
e	61	254	-6
e	61	255	100
e	61	258	96
e	61	259	14
e	61	260	-35
e	61	261	11
e	61	263	71
e	61	264	6
e	61	266	17
e	61	268	-65
e	61	272	-55
e	61	274	0
e	61	275	80
e	61	279	-62
e	61	280	27
e	61	281	91
e	61	284	-44
e	61	289	44
e	61	290	25
e	61	291	-25
e	61	293	16
e	61	294	-22
e	61	295	-21
e	61	296	23
e	61	297	93
e	61	300	-46
e	62	65	-7
e	62	66	34
e	62	67	-53
e	62	69	39
e	62	70	-37
e	62	72	-1
e	62	73	11
e	62	74	22
e	62	78	-8
e	62	80	-1
e	62	83	87
e	62	86	-29
e	62	87	-24
e	62	92	-91
e	62	93	6
e	62	95	-4
e	62	96	40
e	62	97	35
e	62	101	-37
e	62	104	-12
e	62	109	-32
e	62	110	70
e	62	111	25
e	62	115	-19
e	62	116	73
e	62	120	-63
e	62	124	-72
e	62	129	-24
e	62	130	89
e	62	132	33
e	62	133	-58
e	62	135	42
e	62	138	-89
e	62	140	-60
e	62	142	9
e	62	145	-66
e	62	149	80
e	62	154	91
e	62	155	-100
e	62	156	38
e	62	158	-16
e	62	159	99
e	62	163	90
e	62	164	44
e	62	167	21
e	62	168	-77
e	62	170	-100
e	62	174	-100
e	62	177	47
e	62	181	-20
e	62	182	-89
e	62	186	-38
e	62	188	-8
e	62	189	43
e	62	190	88
e	62	191	61
e	62	193	21
e	62	196	84
e	62	198	40
e	62	199	-38
e	62	201	25
e	62	203	-40
e	62	205	-6
e	62	207	53
e	62	208	64
e	62	214	49
e	62	216	100
e	62	217	-75
e	62	218	-74
e	62	219	57
e	62	224	49
e	62	225	-50
e	62	227	49
e	62	229	67
e	62	234	-69
e	62	235	77
e	62	238	85
e	62	240	-10
e	62	242	9
e	62	244	15
e	62	245	-12
e	62	247	36
e	62	249	-5
e	62	251	-88
e	62	252	-73
e	62	254	-55
e	62	255	-39
e	62	257	87
e	62	260	100
e	62	261	18
e	62	262	-61
e	62	264	-31
e	62	265	-89
e	62	266	-98
e	62	267	-6
e	62	268	5
e	62	269	21
e	62	270	100
e	62	273	-90
e	62	275	-24
e	62	280	-85
e	62	284	71
e	62	286	80
e	62	288	61
e	62	290	4
e	62	291	-18
e	62	292	58
e	62	293	-80
e	62	295	-26
e	62	299	-2
e	62	300	33
e	63	65	30
e	63	66	66
e	63	67	-15
e	63	69	-50
e	63	71	-18
e	63	72	-70
e	63	73	-11
e	63	75	-74
e	63	76	16
e	63	78	15
e	63	79	-42
e	63	80	92
e	63	82	-65
e	63	84	61
e	63	85	-57
e	63	88	66
e	63	92	-56
e	63	93	-29
e	63	95	-39
e	63	96	-21
e	63	97	70
e	63	98	-93
e	63	101	62
e	63	102	-80
e	63	103	-48
e	63	106	32
e	63	107	44
e	63	110	-87
e	63	112	58
e	63	115	-53
e	63	116	-4
e	63	117	-87
e	63	119	36
e	63	120	-17
e	63	121	62
e	63	122	-43
e	63	123	-40
e	63	124	-36
e	63	125	17
e	63	126	94
e	63	127	86
e	63	128	-70
e	63	130	-73
e	63	131	-18
e	63	132	15
e	63	136	79
e	63	138	33
e	63	139	-20
e	63	140	19
e	63	144	-48
e	63	145	-87
e	63	146	-91
e	63	147	-44
e	63	148	-62
e	63	151	-94
e	63	152	28
e	63	155	-11
e	63	156	51
e	63	159	100
e	63	160	41
e	63	164	-74
e	63	166	-100
e	63	167	24
e	63	168	-64
e	63	169	-100
e	63	172	-98
e	63	176	44
e	63	177	-92
e	63	179	-32
e	63	183	-43
e	63	186	-75
e	63	187	-1
e	63	188	-64
e	63	190	98
e	63	191	-32
e	63	192	-77
e	63	195	51
e	63	200	-57
e	63	201	-3
e	63	202	-76
e	63	203	62
e	63	206	-51
e	63	209	-29
e	63	210	-42
e	63	211	-48
e	63	213	44
e	63	215	-7
e	63	216	-49
e	63	220	95
e	63	222	-57
e	63	225	-51
e	63	226	100
e	63	227	13
e	63	228	-3
e	63	231	-68
e	63	234	22
e	63	237	-29
e	63	238	83
e	63	239	2
e	63	240	-84
e	63	242	62
e	63	244	-4
e	63	245	35
e	63	246	0
e	63	248	65
e	63	252	71
e	63	254	9
e	63	258	-89
e	63	259	3
e	63	260	73
e	63	261	37
e	63	265	-64
e	63	267	-1
e	63	270	-42
e	63	274	8
e	63	277	65
e	63	281	-5
e	63	282	48
e	63	284	-84
e	63	285	-6
e	63	287	18
e	63	288	-5
e	63	291	-61
e	63	292	19
e	63	293	-98
e	63	296	-83
e	63	299	-16
e	64	66	-22
e	64	67	4
e	64	73	61
e	64	75	-13
e	64	79	72
e	64	80	60
e	64	81	27
e	64	82	-38
e	64	84	-99
e	64	87	-38
e	64	88	-89
e	64	91	-72
e	64	92	-2
e	64	98	28
e	64	101	-54
e	64	103	-44
e	64	104	57
e	64	105	-90
e	64	106	52
e	64	108	-76
e	64	111	59
e	64	112	31
e	64	114	2
e	64	116	-64
e	64	119	-52
e	64	121	-46
e	64	122	26
e	64	123	-65
e	64	124	83
e	64	126	-19
e	64	127	-28
e	64	129	28
e	64	130	-32
e	64	133	-65
e	64	134	49
e	64	135	39
e	64	136	80
e	64	137	-23
e	64	139	84
e	64	140	-70
e	64	141	-21
e	64	142	-91
e	64	144	-99
e	64	146	68
e	64	147	-18
e	64	148	94
e	64	149	65
e	64	150	0
e	64	152	84
e	64	155	19
e	64	156	30
e	64	157	-29
e	64	158	-61
e	64	159	61
e	64	168	-82
e	64	169	82
e	64	170	62
e	64	171	15
e	64	173	-58
e	64	175	-47
e	64	176	-2
e	64	179	17
e	64	181	42
e	64	183	-67
e	64	192	-27
e	64	193	-80
e	64	195	87
e	64	197	-81
e	64	198	-85
e	64	200	-93
e	64	203	93
e	64	204	-85
e	64	205	-29
e	64	210	42
e	64	211	-46
e	64	213	-84
e	64	214	1
e	64	215	84
e	64	218	-94
e	64	222	-21
e	64	223	-46
e	64	224	-7
e	64	225	55
e	64	228	73
e	64	230	-71
e	64	231	30
e	64	234	38
e	64	235	63
e	64	237	28
e	64	238	22
e	64	240	-36
e	64	242	61
e	64	246	72
e	64	249	-79
e	64	251	33
e	64	257	21
e	64	260	-11
e	64	266	-3
e	64	267	68
e	64	268	77
e	64	269	99
e	64	271	84
e	64	273	-11
e	64	274	33
e	64	275	-37
e	64	278	-34
e	64	281	35
e	64	285	14
e	64	286	1
e	64	287	77
e	64	291	62
e	64	292	74
e	64	293	67
e	64	295	59
e	64	296	-46
e	64	297	-35
e	64	298	28
e	65	67	-93
e	65	69	-13
e	65	70	-57
e	65	72	-38
e	65	73	-92
e	65	74	24
e	65	75	-100
e	65	77	-91
e	65	78	61
e	65	79	-65
e	65	81	99
e	65	86	-88
e	65	89	21
e	65	90	87
e	65	91	50
e	65	92	6
e	65	93	-18
e	65	94	40
e	65	96	-40
e	65	97	76
e	65	98	-83
e	65	99	38
e	65	101	14
e	65	106	-50
e	65	107	63
e	65	108	6
e	65	109	-11
e	65	110	60
e	65	112	37
e	65	116	91
e	65	117	-48
e	65	118	22
e	65	119	-29
e	65	122	8
e	65	123	17
e	65	125	70
e	65	127	-3
e	65	128	-96
e	65	133	96
e	65	134	-8
e	65	135	-82
e	65	136	-72
e	65	138	-33
e	65	142	-30
e	65	143	1
e	65	144	55
e	65	145	27
e	65	146	-55
e	65	148	-8
e	65	149	-46
e	65	151	86
e	65	153	-37
e	65	155	-1
e	65	156	45
e	65	158	-13
e	65	160	-98
e	65	162	-55
e	65	165	81
e	65	168	88
e	65	170	-49
e	65	172	25
e	65	175	-56
e	65	176	33
e	65	179	9
e	65	180	-62
e	65	182	-65
e	65	183	72
e	65	184	-18
e	65	185	-93
e	65	186	-6
e	65	189	-100
e	65	195	72
e	65	197	-66
e	65	200	-71
e	65	209	-34
e	65	213	-84
e	65	218	-10
e	65	219	56
e	65	224	-65
e	65	227	69
e	65	228	2
e	65	232	-61
e	65	234	100
e	65	237	22
e	65	238	-70
e	65	239	-26
e	65	241	-73
e	65	243	9
e	65	245	38
e	65	246	-6
e	65	247	-87
e	65	248	8
e	65	251	9
e	65	255	16
e	65	256	-24
e	65	257	40
e	65	259	76
e	65	261	-34
e	65	262	90
e	65	265	-6
e	65	269	36
e	65	270	-48
e	65	271	-68
e	65	272	43
e	65	273	78
e	65	278	-64
e	65	286	66
e	65	287	3
e	65	291	38
e	65	297	-73
e	65	299	-96
e	65	300	-35
e	66	68	44
e	66	70	30
e	66	71	-55
e	66	76	-63
e	66	77	12
e	66	78	86
e	66	79	26
e	66	81	73
e	66	83	-38
e	66	84	26
e	66	86	20
e	66	87	-23
e	66	90	13
e	66	91	-14
e	66	92	3
e	66	94	91
e	66	95	-62
e	66	96	64
e	66	97	-12
e	66	98	89
e	66	101	38
e	66	103	-20
e	66	104	-25
e	66	105	-39
e	66	106	-33
e	66	107	1
e	66	108	13
e	66	109	51
e	66	113	-65
e	66	116	-16
e	66	118	-56
e	66	119	12
e	66	120	60
e	66	121	65
e	66	125	-18
e	66	130	71
e	66	131	47
e	66	133	-12
e	66	142	-23
e	66	143	-65
e	66	145	-51
e	66	146	-77
e	66	148	-54
e	66	149	74
e	66	153	94
e	66	155	91
e	66	157	-86
e	66	158	50
e	66	160	97
e	66	166	50
e	66	168	73
e	66	170	-1
e	66	171	-79
e	66	172	-75
e	66	175	-25
e	66	176	75
e	66	180	-28
e	66	182	5
e	66	183	-99
e	66	187	-81
e	66	194	-7
e	66	197	6
e	66	199	77
e	66	200	-13
e	66	202	58
e	66	209	10
e	66	210	6
e	66	212	-49
e	66	213	47
e	66	214	84
e	66	217	-88
e	66	232	-65
e	66	234	29
e	66	235	77
e	66	237	-48
e	66	243	-47
e	66	244	67
e	66	248	-89
e	66	249	-51
e	66	250	-46
e	66	252	-47
e	66	257	13
e	66	258	23
e	66	262	7
e	66	263	-77
e	66	270	-35
e	66	273	-17
e	66	274	13
e	66	277	-25
e	66	279	-19
e	66	281	3
e	66	284	3
e	66	286	77
e	66	290	19
e	66	291	-16
e	66	292	-91
e	66	293	99
e	66	295	76
e	66	297	-80
e	67	69	59
e	67	71	-17
e	67	73	-85
e	67	74	4
e	67	77	20
e	67	81	24
e	67	82	24
e	67	86	15
e	67	88	57
e	67	89	99
e	67	90	-75
e	67	91	-56
e	67	92	-20
e	67	93	-95
e	67	94	-90
e	67	95	-19
e	67	104	-19
e	67	105	3
e	67	106	2
e	67	107	-93
e	67	108	-19
e	67	110	49
e	67	111	-16
e	67	112	27
e	67	113	38
e	67	115	-70
e	67	119	52
e	67	123	50
e	67	124	-3
e	67	127	24
e	67	128	37
e	67	129	-77
e	67	130	-34
e	67	132	44
e	67	133	-20
e	67	134	65
e	67	139	-11
e	67	142	84
e	67	145	-18
e	67	147	65
e	67	149	-8
e	67	152	-38
e	67	153	-32
e	67	154	84
e	67	156	57
e	67	158	-28
e	67	159	90
e	67	164	69
e	67	166	81
e	67	168	-39
e	67	169	57
e	67	170	82
e	67	173	-52
e	67	174	0
e	67	176	53
e	67	178	100
e	67	189	-16
e	67	190	11
e	67	191	-23
e	67	194	-68
e	67	195	2
e	67	197	96
e	67	198	-71
e	67	203	41
e	67	205	0
e	67	206	-64
e	67	207	88
e	67	208	-91
e	67	209	4
e	67	210	26
e	67	213	-24
e	67	214	59
e	67	215	-66
e	67	216	77
e	67	217	-69
e	67	218	25
e	67	219	20
e	67	220	-26
e	67	221	-85
e	67	222	-30
e	67	228	-87
e	67	230	-78
e	67	232	35
e	67	233	-11
e	67	234	-29
e	67	238	69
e	67	240	97
e	67	242	-69
e	67	243	44
e	67	245	68
e	67	248	-83
e	67	252	-69
e	67	255	-2
e	67	257	-32
e	67	260	21
e	67	264	-58
e	67	268	-83
e	67	269	58
e	67	271	-15
e	67	273	-85
e	67	275	16
e	67	276	-52
e	67	278	94
e	67	279	69
e	67	283	67
e	67	285	66
e	67	290	25
e	67	293	78
e	67	295	-77
e	67	296	65
e	67	297	-89
e	67	299	-83
e	68	70	94
e	68	78	96
e	68	81	86
e	68	82	14
e	68	85	72
e	68	86	24
e	68	87	29
e	68	89	-50
e	68	92	31
e	68	100	94
e	68	104	10
e	68	105	1
e	68	106	-94
e	68	109	-95
e	68	110	-63
e	68	111	-52
e	68	112	-47
e	68	113	17
e	68	121	-56
e	68	123	85
e	68	125	-34
e	68	127	25
e	68	129	-38
e	68	130	-27
e	68	132	-36
e	68	135	-7
e	68	136	-53
e	68	137	-43
e	68	138	-1
e	68	140	91
e	68	141	24
e	68	143	76
e	68	144	-41
e	68	146	60
e	68	148	70
e	68	149	3
e	68	152	30
e	68	154	8
e	68	156	75
e	68	157	-35
e	68	160	-84
e	68	162	30
e	68	163	-33
e	68	164	76
e	68	165	4
e	68	166	19
e	68	167	94
e	68	169	-87
e	68	171	-92
e	68	172	43
e	68	174	-41
e	68	175	71
e	68	177	-51
e	68	179	99
e	68	180	84
e	68	181	86
e	68	185	-10
e	68	186	-78
e	68	187	-31
e	68	188	27
e	68	195	62
e	68	196	-42
e	68	197	83
e	68	198	100
e	68	202	15
e	68	205	-35
e	68	206	-24
e	68	208	55
e	68	209	-58
e	68	211	-98
e	68	212	-49
e	68	216	-32
e	68	217	37
e	68	224	-90
e	68	226	99
e	68	227	-72
e	68	229	-52
e	68	232	95
e	68	237	-58
e	68	242	-44
e	68	243	-7
e	68	244	26
e	68	246	-2
e	68	250	-83
e	68	251	-54
e	68	252	29
e	68	257	17
e	68	259	-37
e	68	264	72
e	68	265	-26
e	68	266	18
e	68	268	-27
e	68	269	83
e	68	270	40
e	68	271	61
e	68	273	31
e	68	276	67
e	68	279	70
e	68	281	78
e	68	286	-89
e	68	289	99
e	68	290	44
e	68	291	40
e	68	293	49
e	68	295	-94
e	68	296	-38
e	68	297	79
e	69	74	45
e	69	75	85
e	69	76	-13
e	69	78	9
e	69	80	-4
e	69	81	84
e	69	82	-27
e	69	83	51
e	69	88	24
e	69	89	86
e	69	90	83
e	69	91	-59
e	69	96	31
e	69	99	6
e	69	101	-24
e	69	102	22
e	69	105	10
e	69	106	-16
e	69	108	22
e	69	109	-94
e	69	112	60
e	69	113	-36
e	69	114	-38
e	69	115	-58
e	69	116	-33
e	69	118	-8
e	69	120	-3
e	69	126	-47
e	69	127	-25
e	69	128	3
e	69	129	73
e	69	130	5
e	69	133	18
e	69	134	9
e	69	136	-70
e	69	138	73
e	69	141	-78
e	69	142	41
e	69	143	76
e	69	146	97
e	69	147	-100
e	69	150	-13
e	69	153	-19
e	69	155	19
e	69	157	39
e	69	159	-55
e	69	163	-28
e	69	164	22
e	69	165	-67
e	69	169	32
e	69	171	-20
e	69	178	8
e	69	180	-84
e	69	181	-36
e	69	184	-39
e	69	185	32
e	69	186	39
e	69	187	61
e	69	193	24
e	69	196	39
e	69	201	-59
e	69	202	23
e	69	206	21
e	69	211	25
e	69	214	47
e	69	217	14
e	69	219	58
e	69	220	-63
e	69	221	78
e	69	222	8
e	69	224	-25
e	69	225	-30
e	69	226	28
e	69	227	-18
e	69	229	-40
e	69	231	-55
e	69	232	91
e	69	238	15
e	69	239	-78
e	69	240	37
e	69	243	-77
e	69	245	-53
e	69	246	32
e	69	248	32
e	69	249	-42
e	69	250	5
e	69	252	-99
e	69	254	-6
e	69	255	-59
e	69	256	70
e	69	260	-90
e	69	261	43
e	69	263	42
e	69	264	62
e	69	265	-28
e	69	270	58
e	69	271	52
e	69	274	-65
e	69	275	-78
e	69	278	68
e	69	279	4
e	69	282	97
e	69	283	20
e	69	286	-63
e	69	287	-91
e	69	289	-63
e	69	291	89
e	69	295	-75
e	69	298	-6
e	70	71	-30
e	70	72	-43
e	70	73	18
e	70	74	-9
e	70	75	13
e	70	77	-73
e	70	82	-83
e	70	87	-13
e	70	88	-74
e	70	89	10
e	70	91	-44
e	70	93	22
e	70	96	70
e	70	98	36
e	70	99	51
e	70	100	46
e	70	101	35
e	70	102	60
e	70	104	-91
e	70	105	-11
e	70	110	54
e	70	112	36
e	70	113	98
e	70	116	-76
e	70	121	16
e	70	122	-58
e	70	124	88
e	70	125	-92
e	70	126	56
e	70	127	-46
e	70	131	65
e	70	132	-95
e	70	136	38
e	70	139	-53
e	70	141	4
e	70	142	-13
e	70	144	63
e	70	146	5
e	70	147	60
e	70	148	14
e	70	150	14
e	70	151	28
e	70	152	-17
e	70	156	58
e	70	159	-90
e	70	160	97
e	70	165	-39
e	70	166	45
e	70	167	12
e	70	169	47
e	70	171	-85
e	70	174	12
e	70	176	-69
e	70	178	-9
e	70	179	-21
e	70	184	11
e	70	185	-54
e	70	187	-25
e	70	189	21
e	70	190	64
e	70	192	-38
e	70	193	-78
e	70	194	80
e	70	195	15
e	70	199	-53
e	70	202	-4
e	70	203	-59
e	70	206	57
e	70	207	86
e	70	212	-28
e	70	219	-32
e	70	220	13
e	70	222	10
e	70	226	19
e	70	227	10
e	70	232	-67
e	70	234	48
e	70	236	-47
e	70	237	46
e	70	239	79
e	70	240	-75
e	70	241	57
e	70	246	-23
e	70	250	-15
e	70	251	-60
e	70	252	-55
e	70	255	99
e	70	257	-15
e	70	259	43
e	70	262	-59
e	70	263	-78
e	70	264	-79
e	70	267	82
e	70	268	-61
e	70	269	-11
e	70	270	74
e	70	272	39
e	70	274	-13
e	70	276	-35
e	70	279	96
e	70	280	-72
e	70	282	-62
e	70	284	62
e	70	287	-7
e	70	288	65
e	70	289	100
e	70	290	3
e	70	292	11
e	70	294	33
e	70	295	57
e	70	297	95
e	70	298	-78
e	70	299	94
e	70	300	38
e	71	73	-92
e	71	74	49
e	71	79	-10
e	71	81	99
e	71	82	93
e	71	84	-50
e	71	89	4
e	71	97	68
e	71	101	71
e	71	104	-35
e	71	107	-45
e	71	109	76
e	71	110	48
e	71	111	-5
e	71	115	-13
e	71	118	93
e	71	121	-85
e	71	122	63
e	71	123	-30
e	71	124	-63
e	71	125	95
e	71	128	0
e	71	129	25
e	71	130	72
e	71	131	39
e	71	133	-66
e	71	134	65
e	71	135	-74
e	71	136	-34
e	71	142	-52
e	71	147	-3
e	71	149	-51
e	71	150	91
e	71	152	67
e	71	153	-64
e	71	154	33
e	71	155	76
e	71	158	-7
e	71	162	29
e	71	163	-51
e	71	164	8
e	71	166	-60
e	71	169	-66
e	71	170	-65
e	71	171	22
e	71	172	63
e	71	173	-24
e	71	174	-43
e	71	175	-47
e	71	176	-49
e	71	179	36
e	71	182	-98
e	71	183	91
e	71	185	-62
e	71	186	3
e	71	191	34
e	71	192	5
e	71	193	-29
e	71	196	-7
e	71	199	-55
e	71	201	-33
e	71	206	-93
e	71	208	77
e	71	209	-30
e	71	211	52
e	71	213	-67
e	71	218	94
e	71	219	76
e	71	220	-94
e	71	223	93
e	71	224	-50
e	71	226	-8
e	71	232	15
e	71	233	72
e	71	234	-23
e	71	236	-19
e	71	237	-6
e	71	238	16
e	71	239	46
e	71	240	-6
e	71	242	71
e	71	243	61
e	71	245	-100
e	71	247	59
e	71	250	-83
e	71	251	64
e	71	252	-9
e	71	253	36
e	71	254	59
e	71	257	65
e	71	259	93
e	71	260	-7
e	71	261	95
e	71	262	-87
e	71	263	-14
e	71	265	-6
e	71	266	-2
e	71	268	-72
e	71	269	32
e	71	270	-34
e	71	273	85
e	71	274	-57
e	71	275	99
e	71	279	70
e	71	281	-1
e	71	282	-92
e	71	283	25
e	71	285	-37
e	71	287	72
e	71	288	-2
e	71	289	51
e	71	291	-63
e	71	292	-87
e	71	297	3
e	71	299	-4
e	71	300	68
e	72	76	-45
e	72	78	-46
e	72	79	14
e	72	80	82
e	72	82	-36
e	72	84	-77
e	72	85	-15
e	72	86	67
e	72	88	-83
e	72	90	-93
e	72	91	23
e	72	92	-22
e	72	93	-60
e	72	94	45
e	72	97	-6
e	72	98	-74
e	72	100	15
e	72	102	-8
e	72	103	62
e	72	110	-68
e	72	112	-14
e	72	115	-78
e	72	118	-37
e	72	120	34
e	72	121	2
e	72	122	-91
e	72	123	-77
e	72	124	76
e	72	125	-88
e	72	130	-97
e	72	131	94
e	72	132	-58
e	72	133	67
e	72	134	65
e	72	136	-29
e	72	138	59
e	72	139	22
e	72	145	-84
e	72	146	-8
e	72	147	39
e	72	148	-19
e	72	150	-20
e	72	151	100
e	72	152	70
e	72	153	98
e	72	154	72
e	72	155	61
e	72	156	-61
e	72	159	15
e	72	162	81
e	72	163	-17
e	72	167	-54
e	72	168	4
e	72	169	-44
e	72	171	-90
e	72	173	83
e	72	174	99
e	72	176	71
e	72	177	60
e	72	178	-90
e	72	183	-9
e	72	185	-59
e	72	186	-73
e	72	187	85
e	72	188	99
e	72	189	8
e	72	190	17
e	72	191	-43
e	72	192	3
e	72	194	30
e	72	196	97
e	72	197	64
e	72	199	47
e	72	203	-80
e	72	204	-76
e	72	205	91
e	72	206	-65
e	72	207	96
e	72	209	-89
e	72	211	-72
e	72	212	-46
e	72	215	-84
e	72	219	-42
e	72	220	49
e	72	225	20
e	72	230	-92
e	72	234	-12
e	72	238	-51
e	72	239	68
e	72	240	87
e	72	243	-41
e	72	245	-18
e	72	251	94
e	72	252	7
e	72	253	9
e	72	254	-27
e	72	257	75
e	72	260	73
e	72	263	25
e	72	265	53
e	72	268	92
e	72	269	-15
e	72	273	60
e	72	275	39
e	72	277	-11
e	72	280	-34
e	72	282	91
e	72	283	-79
e	72	284	-91
e	72	285	64
e	72	290	-94
e	72	293	-71
e	72	296	42
e	72	300	64
e	73	74	62
e	73	75	97
e	73	79	74
e	73	81	-81
e	73	83	-15
e	73	86	-16
e	73	89	-87
e	73	91	-25
e	73	94	51
e	73	96	-18
e	73	97	37
e	73	98	-63
e	73	99	-54
e	73	104	82
e	73	105	25
e	73	106	27
e	73	110	39
e	73	111	-81
e	73	113	68
e	73	114	-14
e	73	117	-5
e	73	118	8
e	73	119	81
e	73	123	-43
e	73	124	23
e	73	125	64
e	73	126	58
e	73	127	-91
e	73	128	-92
e	73	132	40
e	73	133	-37
e	73	134	-7
e	73	138	-32
e	73	139	18
e	73	143	47
e	73	145	73
e	73	146	-28
e	73	148	18
e	73	149	-52
e	73	156	36
e	73	157	-91
e	73	158	17
e	73	159	33
e	73	160	52
e	73	161	64
e	73	164	7
e	73	167	-85
e	73	169	-18
e	73	171	37
e	73	172	13
e	73	173	-49
e	73	176	-50
e	73	177	-97
e	73	178	-55
e	73	183	-49
e	73	185	42
e	73	187	-65
e	73	188	47
e	73	195	-84
e	73	201	37
e	73	202	-40
e	73	206	75
e	73	208	10
e	73	209	-97
e	73	212	49
e	73	214	-26
e	73	216	-86
e	73	217	14
e	73	219	98
e	73	222	95
e	73	223	65
e	73	226	-67
e	73	228	-22
e	73	234	99
e	73	238	100
e	73	239	22
e	73	240	-42
e	73	242	-94
e	73	243	18
e	73	247	-84
e	73	250	71
e	73	251	-2
e	73	252	-62
e	73	256	74
e	73	257	-79
e	73	259	7
e	73	261	20
e	73	262	-57
e	73	263	26
e	73	264	-43
e	73	266	39
e	73	267	-60
e	73	268	75
e	73	269	-63
e	73	273	-54
e	73	274	-62
e	73	275	-41
e	73	276	-33
e	73	277	-5
e	73	280	12
